1.406571313457612160e-01,1.210253892732886666e-01,2.724038182107672013e-01,2.724038182107672013e-01,2.724038182107672013e-01,1.017058799691752946e-01,1.798025415350099770e-02,7.700373190223620823e-02,1.708894372946737072e-02,1.702941001553642530e-01,6.561093850019893148e-02,1.436414053488350440e-01,2.324691642111399170e-01,2.724038182107672013e-01,2.724038182107672013e-01,2.724038182107672013e-01,1.671962315030749435e-01,4.642924354226053013e-02,1.335044696376947726e-01,1.092518290098102030e-01,1.058963521333601693e-01,1.073860160133513347e-01,2.724038182107672013e-01,1.507642863560867408e-01,9.259187801192625411e-02,6.985276430589275332e-02,7.321521003527531324e-02,1.303935267603077708e-01,1.331288273468948791e-01,1.521387600245748539e-01,2.199235958276441472e-01,1.443418853500660348e-01,1.198295622670468991e-01,1.652708383336655706e-01,1.291490351042947071e-01,1.081133296179953018e-01
2.435454728619408926e-01,1.500508228084764528e-01,5.432121455704908702e-02,6.884569825945473232e-02,8.580006869434655958e-02,3.326689230382322282e-02,1.633665131810724258e-01,2.435454728619408926e-01,9.673213213126119481e-02,2.435454728619408926e-01,2.435454728619408926e-01,1.045694798419427862e-01,1.670943103422300180e-01,2.435454728619408926e-01,2.435454728619408926e-01,1.012918990465400820e-01,2.364367076113446375e-01,1.350168182352121660e-01,1.761079428825814697e-01,1.612340294919150374e-01,7.731692639344416029e-02,5.597857192289582701e-02,2.445141160017912443e-02,3.577807746313452220e-02,1.350010123969900555e-01,2.435454728619408926e-01,2.435454728619408926e-01,6.667372171592254870e-02,5.450997692142883072e-02,1.452596210267951549e-01,2.219090333907008938e-01,7.430209319965627723e-02,1.150499137363701491e-01,2.435454728619408926e-01,2.265132718906886777e-01,1.848026214344353768e-01
3.465373400255334496e-02,2.897418832911665132e-01,1.088622756358610111e-01,4.656917439499972527e-02,4.287307220582401573e-02,3.528863852199661671e-02,7.776592553166721336e-03,8.141184765380704222e-03,2.236578869318605819e-02,3.618671971359892214e-02,1.963958710711023736e-01,2.897418832911665132e-01,8.806161198123796385e-02,2.897418832911665132e-01,2.897418832911665132e-01,2.651480296633237921e-01,3.889550267029234093e-02,1.838122666699090746e-02,2.897418832911665132e-01,2.897418832911665132e-01,2.610310147542749815e-01,6.060891413787683479e-02,4.042766586903242393e-02,1.417426481142862460e-02,1.671839784556153341e-01,1.110491313641786409e-01,4.375251054254611360e-02,6.375442840745690343e-02,2.897418832911665132e-01,2.897418832911665132e-01,2.591171331375122788e-01,4.778867839951113361e-02,1.024526667245688645e-02,1.887366671560780640e-03,1.036722457094838186e-02,1.129730762599497583e-02
2.277951191981238688e-01,5.768280326884887149e-02,9.517907888378053516e-02,2.277951191981238688e-01,2.277951191981238688e-01,8.773203734485557348e-02,1.355241264567295656e-01,1.121306096261440732e-01,1.409747143535930725e-01,1.725474710767615494e-01,1.964466306041773025e-01,2.247244137106148287e-01,1.907826221469815786e-01,2.261405733740492474e-01,2.081041682875419407e-01,6.280578799478819807e-02,1.889946285181864638e-01,1.822384174313450012e-01,2.277951191981238688e-01,1.486276140943469382e-01,2.277951191981238688e-01,2.001015904912804566e-01,1.217704650467915928e-01,4.536614302226809475e-02,1.108265529247132314e-01,7.148198737613431497e-02,1.259962749672004501e-01,2.277951191981238688e-01,2.277951191981238688e-01,2.277951191981238688e-01,1.135775228808252185e-01,9.942837712958829677e-02,1.623636029926873170e-01,9.881794175064098629e-02,9.733341476521370494e-02,1.035510508845046140e-01
1.205519674065213681e-01,9.097895314410174572e-02,7.394123956481049587e-02,1.835551376799886558e-01,1.602720534750601555e-01,4.349814593456239470e-02,5.110352291869233940e-03,5.745176229337806834e-02,5.406618457842995301e-02,5.505709252388538144e-02,4.769922034739564748e-02,1.041518426300318406e-01,4.202369004736396241e-02,2.340616480442236358e-01,7.848852340114076398e-02,6.512122066051281855e-02,1.011534010337778594e-01,6.091222569070667281e-02,2.040313853875343197e-01,2.609123828032374193e-01,2.609123828032374193e-01,2.609123828032374193e-01,2.609123828032374193e-01,7.012028317160691471e-02,1.038893877138427346e-01,2.267370614472394297e-01,1.072658721346374661e-01,2.241165985414616535e-01,2.609123828032374193e-01,7.818851340914845238e-02,1.109544603995982898e-01,2.195171233195951643e-01,1.754887031962547583e-01,2.609123828032374193e-01,2.609123828032374193e-01,2.504689924839805237e-01
1.138298359290848827e-01,2.452035778119718012e-01,3.039861655850156219e-01,2.097891313624339615e-01,2.537697177995259512e-01,2.008680705578468062e-02,3.457357718450113082e-02,0.000000000000000000e+00,1.273367412145975930e-02,1.454802386353095944e-01,5.353875524187864249e-02,2.671987851609286882e-02,7.457222923745993048e-02,1.376156983543400658e-01,1.572378611186298902e-01,1.520537838127562491e-01,2.063589682515178381e-01,1.239379119403084817e-01,2.093297327300054980e-02,3.507313957525719922e-02,2.585204508721404282e-01,1.124879680661353409e-01,3.082962642877767889e-01,1.938739543832649903e-01,2.069116327755275153e-01,6.506298655591889746e-02,2.851639852196504246e-02,3.297685198458950948e-03,1.392420728499931849e-02,1.091384077032110829e-02,2.246714201813920231e-01,3.082962642877767889e-01,3.082962642877767889e-01,1.753619347132829853e-01,1.797092887388911375e-01,6.097126739579884769e-02
1.247465253842478805e-01,1.309025721620501737e-01,1.632973948884975934e-01,1.623932614730809187e-01,1.904131774465824545e-01,1.681859054916894913e-01,1.071854677634763581e-01,1.350638398985978816e-01,1.642131124256894781e-01,3.379570863008167225e-01,2.514759429084127418e-01,1.837507598858574842e-01,1.459996097042375596e-01,1.253936101652685098e-01,1.414189978808334282e-02,1.476695847734719180e-01,6.863088079904419714e-02,2.008875560553984863e-01,1.092485179890169134e-01,8.945867197447972263e-02,1.764034213128732598e-01,1.264579700394693751e-01,3.379570863008167225e-01,1.980381760923197454e-01,1.164405082183885276e-01,1.168215619046627518e-01,9.132477530875508787e-02,4.489013997000410733e-02,3.029821443274397647e-02,6.863398148604403504e-02,2.331661899283000994e-01,3.379570863008167225e-01,1.431250205390768582e-01,1.451266625837452084e-01,4.872024816723628110e-02,3.898893546071281052e-02
1.776785778763033952e-01,2.498940965502620404e-01,1.651373142535874639e-01,1.346495295131037995e-01,2.654610932089701558e-01,2.396259466077594880e-01,1.412920568135382637e-01,0.000000000000000000e+00,6.478024066188668717e-02,1.196852589720739102e-01,1.157337802659864218e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.074576614695607307e-02,2.654610932089701558e-01,2.654610932089701558e-01,2.419769841881134476e-01,1.622769190135222861e-01,3.787367296735802413e-02,9.124435130549932160e-02,2.235711678408191377e-02,1.682545937169084571e-01,2.654610932089701558e-01,2.654610932089701558e-01,1.089754128393783938e-01,2.407347448962689485e-01,1.376146662370560103e-01,1.220957833637427020e-01,7.017001629526900541e-02,7.097657276959178085e-02,3.940382636759920398e-02,3.928635608813731833e-02,7.806119323103120899e-02,2.654610932089701558e-01,2.654610932089701558e-01,1.550152936777824675e-01
1.798018726816576762e-01,2.356426935862878935e-01,2.349968966629906453e-01,7.219130355501540697e-02,1.218836859122280625e-01,1.575465144474381962e-01,1.314306051966599720e-01,1.508596251264053278e-01,1.281759560738965908e-01,8.235283408519245008e-02,1.447606378183030340e-01,2.356426935862878935e-01,2.356426935862878935e-01,2.356426935862878935e-01,2.031178954824060245e-01,5.436725362981211646e-02,3.206729213914626814e-02,3.443951121681265021e-02,1.062931073667799792e-01,2.356426935862878935e-01,2.356426935862878935e-01,2.286378243604375304e-01,2.356426935862878935e-01,3.846961023480562070e-02,3.301702247681234659e-02,7.998927039304336295e-02,4.891250513888754231e-02,9.687349074530901549e-02,1.338516223830821805e-01,1.730796311960850764e-01,2.356426935862878935e-01,2.356426935862878935e-01,2.356426935862878935e-01,1.994315398073710499e-01,6.394872803608864231e-02,7.486339749292800216e-02
1.476541122389484206e-01,2.179563859937327097e-01,5.253405293108917400e-03,6.208798447239436552e-02,1.756086732313127674e-01,1.358582866398181654e-01,1.882196982788781892e-01,2.546911026123802047e-01,1.254369979687920134e-01,2.125956671495478345e-01,1.599427752360607080e-01,1.478880292800562046e-01,1.363078200425431041e-01,7.506246121324110232e-02,1.650109811033404761e-01,1.792200735163483050e-01,2.565372934054357956e-01,1.378377191146032965e-01,6.745220358218995127e-02,4.950877956993359613e-02,5.812866771548993311e-02,2.682897487028875275e-02,2.565372934054357956e-01,2.565372934054357956e-01,2.565372934054357956e-01,5.678106049046701548e-02,3.818686510990897121e-02,1.180519240920271662e-01,3.680774308210064960e-02,5.677017739512150996e-02,8.719669050564443635e-02,2.565372934054357956e-01,2.565372934054357956e-01,1.592705852211711848e-01,2.565372934054357956e-01,1.957776703820627573e-01
1.510888226869572595e-02,1.453145590635464453e-02,1.241283632625030196e-03,2.237989763692512651e-02,4.016275128186027610e-01,8.406173898585461712e-02,6.848611675408254607e-02,8.133926396418035207e-03,3.213288056803908273e-03,7.681054875872664334e-02,0.000000000000000000e+00,3.621391082393112144e-03,3.479298215372302744e-02,1.765445095630336081e-01,4.016275128186027610e-01,5.242622224098057726e-02,6.837611644568092860e-03,0.000000000000000000e+00,9.620269252304666785e-02,1.345360113985059614e-01,7.792233705252328557e-02,2.308114621643093112e-01,2.501506050958833827e-01,1.370762082580540553e-01,9.595298053445987241e-02,1.583659564303791789e-01,1.714679087850161932e-01,3.743208145703490891e-02,1.496137649596314123e-01,2.474499507739270632e-01,3.536692789057022113e-01,2.843898454462567837e-01,2.950565389778578296e-01,6.969525720223379572e-02,8.155111301879086616e-02,4.724529551482617440e-02
8.325487809498499647e-02,1.656964862155163587e-02,5.764841088485675447e-02,2.940602624218666694e-01,2.940602624218666694e-01,2.014213278375277250e-01,2.510285773907052279e-02,2.391067859186174135e-02,1.026808454750842425e-02,8.436358133975151163e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.970752703981808462e-01,2.940602624218666694e-01,2.940602624218666694e-01,3.331375374877205281e-02,2.565354346126268517e-02,0.000000000000000000e+00,7.783982686987583888e-02,1.182544231137764301e-01,1.108224639986928051e-01,2.940602624218666694e-01,2.821308073802902272e-01,1.890694713153971696e-01,1.440303327179139892e-01,9.777052551530801550e-02,1.348331510647738374e-01,9.308501518662147534e-02,4.232888362858194808e-02,7.792263792910547604e-02,1.598401972810510330e-01,4.909935462215470059e-02,7.634232825436550185e-02,2.193151362465198817e-01,2.940602624218666694e-01,2.940602624218666694e-01
7.509396664911149877e-02,1.775478470102037909e-01,2.580079300207324122e-01,2.421668148798625242e-01,2.580079300207324122e-01,6.975595376615778553e-02,7.275980699641712568e-02,6.458557308348596149e-02,1.499314329569712305e-03,1.135492520589213988e-01,6.909270574331060483e-03,7.835223747034041064e-02,8.031277614208304216e-02,1.182046678680844093e-01,5.550446333570628610e-02,2.580079300207324122e-01,2.580079300207324122e-01,2.528469176692619835e-01,8.541883045410242348e-02,8.371307035978439726e-02,1.060863242602041734e-01,1.074388131002018271e-01,2.580079300207324122e-01,1.369623522166233398e-01,1.163727040778230332e-01,4.273728904391183026e-02,1.236612754187627755e-01,2.013032189525964799e-01,2.114403414883108401e-01,4.436072299198662305e-02,2.260163941326594761e-01,2.580079300207324122e-01,2.261476233263100544e-01,8.055914585855528109e-02,2.580079300207324122e-01,1.869021951917748947e-01
7.039161617604998422e-02,4.609047296935867705e-02,1.134942390362242426e-01,4.564550962550183860e-02,1.402521460034303058e-01,2.589761435734258543e-01,1.180187682777998903e-01,7.675305569731717681e-02,8.344005098488860295e-02,1.139698952117361025e-01,9.812282117875850695e-02,9.039073662763637274e-02,1.788663309952200908e-01,1.129823315715819121e-01,2.477537502747509668e-01,1.389114879693605087e-01,7.088838125554593195e-02,3.754132825540418272e-02,9.225495944688727468e-02,0.000000000000000000e+00,8.236113122866745018e-02,1.662109199360308626e-02,2.718210550206540121e-01,3.344937103531278599e-01,3.344937103531278599e-01,9.437266005857194995e-02,5.462041949908625488e-02,7.654257323517700551e-02,6.740231303755526981e-02,1.177151816529461853e-01,3.344937103531278599e-01,3.344937103531278599e-01,3.344937103531278599e-01,1.084420202811028078e-01,4.167553853244126277e-02,5.695788321173171631e-02
2.628379765656084777e-01,1.186634501131747232e-01,2.628379765656084777e-01,2.628379765656084777e-01,2.628379765656084777e-01,9.591836895703080568e-02,5.242744473641121339e-02,1.327143729930334026e-01,2.074233379537888111e-01,1.271199037833627143e-01,2.412442859424296024e-02,1.281137858694653044e-03,8.249356108895851761e-03,8.351747014274074187e-04,1.109265959428731851e-01,2.628379765656084777e-01,2.628379765656084777e-01,1.143834545092489441e-01,1.553035158047454678e-01,9.573157743763592575e-02,7.561231733611116501e-02,6.081498196236646142e-02,8.781168508091639902e-02,5.605493409832791596e-02,1.796964754399821562e-01,2.628379765656084777e-01,2.628379765656084777e-01,6.197797552204716703e-02,1.839327024168034910e-02,1.898897207414413160e-02,9.818310673851256276e-02,8.814224092171960012e-02,2.628379765656084777e-01,1.482604934338412617e-01,2.247681702963262584e-01,2.628379765656084777e-01
1.436345438192733193e-01,6.428418546531206035e-02,9.797680636335785731e-02,1.705964948057501207e-01,2.335904400592496155e-01,2.582395597760275274e-01,8.662648385485753610e-02,2.635857626298145767e-02,3.510669595262035092e-02,9.056152088400398759e-02,6.307624360395799878e-02,1.383177683593734830e-01,1.082016811954383817e-01,2.521169907266349597e-01,7.881065159446612456e-02,4.337892916246766789e-02,6.493244109876873671e-02,2.792340469697714850e-02,1.937995727536976076e-01,1.002294424670929218e-01,2.851887205953001700e-02,1.568390271440367190e-01,1.558653903532070117e-01,1.354876033310629391e-01,3.212027596153815279e-01,3.212027596153815279e-01,3.212027596153815279e-01,2.986544514625719127e-02,3.112846654188114806e-02,1.597210665490310100e-01,3.212027596153815279e-01,3.212027596153815279e-01,1.409516115016979099e-01,7.937269653982681472e-02,2.577493730276300340e-02,2.127977885799531288e-02
1.415916596621822343e-01,1.033649873888724952e-01,1.855484127919096449e-01,2.649286226920307130e-01,2.649286226920307130e-01,2.184027885891253740e-01,1.044670238361589121e-01,2.410811458194203616e-02,7.997384192252196544e-02,2.207745205563620972e-01,1.487794317974300562e-01,2.092573858441776000e-02,5.731526123646519394e-02,1.442014570162475917e-01,2.649286226920307130e-01,2.088415990143836776e-01,1.996411005026605678e-01,1.449132713117474158e-01,1.710406346440937753e-01,1.537225131752387348e-02,1.174490257000765370e-01,7.208039686823206060e-02,9.403507084868983901e-02,2.001408682585101573e-01,1.796593121697266371e-01,1.843381024142392577e-01,1.760849200521900637e-01,1.109488455045379018e-01,1.074167718610971323e-01,1.872745382361408750e-01,2.432415225934116965e-01,2.649286226920307130e-01,2.326370357841758274e-01,5.734981846405978051e-02,1.222051962786918355e-01,5.968459619974349206e-02
6.713851916952734422e-02,2.548667074218851150e-02,1.589269742155320908e-01,2.441902683703892907e-01,1.936826909003838415e-01,2.827122463079452530e-02,3.692515205019711311e-02,0.000000000000000000e+00,4.867971332704937835e-03,9.638482263532646699e-02,1.029541532474262805e-01,1.140143761017240881e-01,1.043810020104337793e-01,3.625500964865014386e-01,5.029964575657824150e-02,5.806102496141210545e-02,1.611303412244627711e-02,5.084835851314248312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392318331270120946e-01,3.934608300564174099e-01,3.934608300564174099e-01,4.912940681988718292e-03,3.892404688984085412e-03,0.000000000000000000e+00,6.134685250420971597e-02,7.159216314132339776e-02,5.640510689469602906e-02,3.476600484233873245e-01,3.934608300564174099e-01,2.230257482131592917e-01,1.015813343195680202e-01,9.709465636671535393e-02,0.000000000000000000e+00
